621358.126126	6086394.973021	833.301
621383.116379	6086395.671062	832.361
621408.106631	6086396.369103	831.388
621433.096884	6086397.067144	830.394
621458.087137	6086397.765185	829.401
621483.07739	6086398.463226	828.414
621508.067643	6086399.161267	827.461
621533.057896	6086399.859308	826.555
621558.048149	6086400.557349	825.689
621583.038402	6086401.25539	824.883
621608.028654	6086401.953431	824.138
621633.018907	6086402.651472	823.44
621658.00916	6086403.349513	822.775
621682.999413	6086404.047554	822.138
621707.989666	6086404.745595	821.527
621732.979919	6086405.443636	820.943
621757.970172	6086406.141677	820.386
621782.960425	6086406.839718	819.842
621807.950678	6086407.537759	819.298
621832.94093	6086408.2358	818.748
621857.931183	6086408.933841	818.184
621882.921436	6086409.631882	817.613
621907.911689	6086410.329923	817.043
621932.901942	6086411.027964	816.486
621957.892195	6086411.726005	815.949
621982.882448	6086412.424046	815.432
622007.872701	6086413.122087	814.949
622032.862953	6086413.820128	814.499
622057.853206	6086414.518168	814.069
622082.843459	6086415.216209	813.64
622107.833712	6086415.91425	813.197
622132.823965	6086416.612291	812.72
622157.814218	6086417.310332	812.183
622182.804471	6086418.008373	811.566
622207.794724	6086418.706414	810.847
622232.784976	6086419.404455	810.015
622257.775229	6086420.102496	809.055
622282.765482	6086420.800537	807.968
622307.755735	6086421.498578	806.773
622332.745988	6086422.196619	805.491
622357.736241	6086422.89466	804.162
622382.726494	6086423.592701	802.833
622407.716747	6086424.290742	801.544
622432.707	6086424.988783	800.322
622457.697252	6086425.686824	799.201
622482.687505	6086426.384865	798.187
622507.677758	6086427.082906	797.281
622532.668011	6086427.780947	796.476
622557.658264	6086428.478988	795.751
622582.648517	6086429.177029	795.086
622607.63877	6086429.87507	794.455
622632.629023	6086430.573111	793.831
622657.619275	6086431.271152	793.193
622682.609528	6086431.969193	792.522
622707.599781	6086432.667234	791.804
622732.590034	6086433.365275	791.045
622757.580287	6086434.063316	790.247
622782.57054	6086434.761357	789.428
622807.560793	6086435.459398	788.615
622832.551046	6086436.157438	787.83
622857.541298	6086436.855479	787.085
622882.531551	6086437.55352	786.387
622907.521804	6086438.251561	785.729
622932.512057	6086438.949602	785.105
622957.50231	6086439.647643	784.481
622982.492563	6086440.345684	783.85
623007.482816	6086441.043725	783.219
623032.473069	6086441.741766	782.574
623057.463322	6086442.439807	781.923
623082.453574	6086443.137848	781.245
623107.443827	6086443.835889	780.547
623132.43408	6086444.53393	779.822
623157.424333	6086445.231971	779.063
623182.414586	6086445.930012	778.271
623207.404839	6086446.628053	777.459
623232.395092	6086447.326094	776.634
623257.385345	6086448.024135	775.821
623282.375597	6086448.722176	775.009
623307.36585	6086449.420217	774.21
623332.356103	6086450.118258	773.412
623357.346356	6086450.816299	772.606
623382.336609	6086451.51434	771.801
623407.326862	6086452.212381	770.988
623432.317115	6086452.910422	770.176
623457.307368	6086453.608463	769.377
623482.29762	6086454.306504	768.592
623507.287873	6086455.004545	767.84
623532.278126	6086455.702586	767.115
623557.268379	6086456.400627	766.424
623582.258632	6086457.098668	765.753
623607.248885	6086457.796708	765.088
623632.239138	6086458.494749	764.43
623657.229391	6086459.19279	763.766
623682.219644	6086459.890831	763.081
623707.209896	6086460.588872	762.363
623732.200149	6086461.286913	761.604
623757.190402	6086461.984954	760.792
623782.180655	6086462.682995	759.919
623807.170908	6086463.381036	758.986
623832.161161	6086464.079077	757.832
623857.151414	6086464.777118	756.57
623882.141667	6086465.475159	755.241
623907.131919	6086466.1732	754.234
623932.122172	6086466.871241	753.328
623957.112425	6086467.569282	752.515
623982.102678	6086468.267323	751.589
624007.092931	6086468.965364	750.663
624032.083184	6086469.663405	749.663
624057.073437	6086470.361446	748.602
624082.06369	6086471.059487	747.528
624107.053942	6086471.757528	746.629
624132.044195	6086472.455569	745.89
624157.034448	6086473.15361	745.266
624182.024701	6086473.851651	744.742
624207.014954	6086474.549692	744.4
624232.005207	6086475.247733	744.105
624256.99546	6086475.945774	743.749
624281.985713	6086476.643815	743.192
624306.975966	6086477.341856	742.521
624331.966218	6086478.039897	741.755
624356.956471	6086478.737938	740.849
624381.946724	6086479.435978	739.829
624406.936977	6086480.134019	738.641
624431.92723	6086480.83206	737.547
624456.917483	6086481.530101	735.466
624481.907736	6086482.228142	733.573
624506.897989	6086482.926183	731.693
624531.888241	6086483.624224	730.78
624556.878494	6086484.322265	729.7
624581.868747	6086485.020306	728.464
624606.859	6086485.718347	727.317
624631.849253	6086486.416388	726.29
624656.839506	6086487.114429	725.404
624681.829759	6086487.81247	724.618
624706.820012	6086488.510511	724.001
624731.810264	6086489.208552	723.538
624756.800517	6086489.906593	723.081
624781.79077	6086490.604634	722.41
624806.781023	6086491.302675	721.477
624831.771276	6086492.000716	720.43
624856.761529	6086492.698757	719.389
624881.751782	6086493.396798	718.362
624906.742035	6086494.094839	717.275
624931.732288	6086494.79288	716.288
624956.72254	6086495.490921	715.509
624981.712793	6086496.188962	715.053
625006.703046	6086496.887003	714.69
625031.693299	6086497.585044	714.18
625056.683552	6086498.283085	713.368
625081.673805	6086498.981126	712.368
625106.664058	6086499.679167	711.334
625131.654311	6086500.377208	710.227
625156.644563	6086501.075248	708.965
625181.634816	6086501.773289	707.763
625206.625069	6086502.47133	706.729
625231.615322	6086503.169371	705.83
625256.605575	6086503.867412	704.648
625281.595828	6086504.565453	703.031
625306.586081	6086505.263494	701.084
625331.576334	6086505.961535	699.218
625356.566586	6086506.659576	697.567
625381.556839	6086507.357617	696.117
625406.547092	6086508.055658	694.7
625431.537345	6086508.753699	693.559
625456.527598	6086509.45174	692.761
625481.517851	6086510.149781	692.324
625506.508104	6086510.847822	691.948
625531.498357	6086511.545863	691.478
625556.48861	6086512.243904	690.841
625581.478862	6086512.941945	690.129
625606.469115	6086513.639986	689.283
625631.459368	6086514.338027	687.975
625656.449621	6086515.036068	686.014
625681.439874	6086515.734109	683.645
625706.430127	6086516.43215	681.631
625731.42038	6086517.130191	680.081
625756.410633	6086517.828232	678.664
625781.400885	6086518.526273	676.906
625806.391138	6086519.224314	674.845
625831.381391	6086519.922355	672.905
625856.371644	6086520.620396	671.274
625881.361897	6086521.318437	670.092
625906.35215	6086522.016478	669.112
625931.342403	6086522.714518	668.273
625956.332656	6086523.412559	667.515
625981.322908	6086524.1106	666.937
626006.313161	6086524.808641	666.374
626031.303414	6086525.506682	665.669
626056.293667	6086526.204723	664.789
626081.28392	6086526.902764	663.903
626106.274173	6086527.600805	662.944
626131.264426	6086528.298846	661.856
626156.254679	6086528.996887	660.399
626181.244932	6086529.694928	658.943
626206.235184	6086530.392969	657.506
626231.225437	6086531.09101	656.251
626256.21569	6086531.789051	654.949
626281.205943	6086532.487092	653.432
626306.196196	6086533.185133	651.472
626331.186449	6086533.883174	649.149
626356.176702	6086534.581215	647.068
626381.166955	6086535.279256	645.699
626406.157207	6086535.977297	645.075
626431.14746	6086536.675338	644.283
626456.137713	6086537.373379	643.095
626481.127966	6086538.07142	641.443
626506.118219	6086538.769461	639.765
626531.108472	6086539.467502	638.074
626556.098725	6086540.165543	636.362
626581.088978	6086540.863584	634.67
626606.07923	6086541.561625	632.972
626631.069483	6086542.259666	631.227
626656.059736	6086542.957707	629.475
626681.049989	6086543.655748	627.783
626706.040242	6086544.353788	626.394
626731.030495	6086545.051829	625.058
626756.020748	6086545.74987	623.742
626781.011001	6086546.447911	622.266
626806.001254	6086547.145952	620.809
626830.991506	6086547.843993	619.406
626855.981759	6086548.542034	618.09
626880.972012	6086549.240075	617.406
626905.962265	6086549.938116	616.372
626930.952518	6086550.636157	615.546
626955.942771	6086551.334198	614.446
626980.933024	6086552.032239	614.083
627005.923277	6086552.73028	613.929
627030.913529	6086553.428321	613.949
627055.903782	6086554.126362	614.076
627080.894035	6086554.824403	614.237
627105.884288	6086555.522444	614.345
627130.874541	6086556.220485	614.325
627155.864794	6086556.918526	614.117
627180.855047	6086557.616567	613.734
627205.8453	6086558.314608	613.19
627230.835552	6086559.012649	612.539
627255.825805	6086559.71069	611.801
627280.816058	6086560.408731	611.009
627305.806311	6086561.106772	610.163
627330.796564	6086561.804813	609.277
627355.786817	6086562.502854	608.344
627380.77707	6086563.200895	607.371
627405.767323	6086563.898936	606.357
627430.757576	6086564.596977	605.35
627455.747828	6086565.295018	604.37
627480.738081	6086565.993058	603.424
627505.728334	6086566.691099	602.464
627530.718587	6086567.38914	601.497
627555.70884	6086568.087181	600.497
627580.699093	6086568.785222	599.45
627605.689346	6086569.483263	598.342
627630.679599	6086570.181304	597.147
627655.669851	6086570.879345	595.865
627680.660104	6086571.577386	594.509
627705.650357	6086572.275427	593.086
627730.64061	6086572.973468	591.63
627755.630863	6086573.671509	590.18
627780.621116	6086574.36955	588.757
627805.611369	6086575.067591	587.394
627830.601622	6086575.765632	586.119
627855.591874	6086576.463673	584.937
627880.582127	6086577.161714	583.836
627905.57238	6086577.859755	582.823
627930.562633	6086578.557796	581.863
627955.552886	6086579.255837	580.957
627980.543139	6086579.953878	580.098
628005.533392	6086580.651919	579.299
628030.523645	6086581.34996	578.554
628055.513898	6086582.048001	577.882
628080.50415	6086582.746042	577.272
628105.494403	6086583.444083	576.735
628130.484656	6086584.142124	576.271
628155.474909	6086584.840165	575.862
628180.465162	6086585.538206	575.486
628205.455415	6086586.236247	575.15
628230.445668	6086586.934288	574.835
628255.435921	6086587.632328	574.553
628280.426173	6086588.330369	574.291
628305.416426	6086589.02841	574.063
628330.406679	6086589.726451	573.862
628355.396932	6086590.424492	573.68
628380.387185	6086591.122533	573.519
628405.377438	6086591.820574	573.372
628430.367691	6086592.518615	573.17
628455.357944	6086593.216656	572.855
628480.348196	6086593.914697	572.459
628505.338449	6086594.612738	572.163
628530.328702	6086595.310779	571.969
628555.318955	6086596.00882	571.848
628580.309208	6086596.706861	571.928
628605.299461	6086597.404902	571.707
628630.289714	6086598.102943	571.237
628655.279967	6086598.800984	570.787
628680.27022	6086599.499025	570.861
628705.260472	6086600.197066	571.291
628730.250725	6086600.895107	571.546
628755.240978	6086601.593148	571.727
628780.231231	6086602.291189	571.828
628805.221484	6086602.98923	571.868
628830.211737	6086603.687271	571.741
628855.20199	6086604.385312	571.62
628880.192243	6086605.083353	571.499
628905.182495	6086605.781394	571.385
628930.172748	6086606.479435	571.197
628955.163001	6086607.177476	570.942
628980.153254	6086607.875517	570.673
629005.143507	6086608.573558	570.264
629030.13376	6086609.271598	569.7
629055.124013	6086609.969639	569.425
629080.114266	6086610.66768	570.411
629105.104518	6086611.365721	569.384
629130.094771	6086612.063762	565.558
629155.085024	6086612.761803	565.585
613485.498428	6086200.080369	1006.68
613510.48868	6086200.77841	1004.6
613535.478933	6086201.476451	1003.82
613560.469186	6086202.174492	1003.68
613585.459439	6086202.872533	1003.53
613610.449692	6086203.570574	1003.34
613635.439945	6086204.268615	1003.11
613660.430198	6086204.966656	1002.85
613685.420451	6086205.664697	1002.55
613710.410703	6086206.362738	1002.2
613735.400956	6086207.060779	1001.82
613760.391209	6086207.75882	1001.43
613785.381462	6086208.456861	1001.04
613810.371715	6086209.154902	1000.67
613835.361968	6086209.852943	1000.3
613860.352221	6086210.550984	999.961
613885.342474	6086211.249025	999.627
613910.332726	6086211.947066	999.314
613935.322979	6086212.645107	999.015
613960.313232	6086213.343148	998.742
613985.303485	6086214.041189	998.491
614010.293738	6086214.73923	998.259
614035.283991	6086215.437271	998.048
614060.274244	6086216.135312	997.837
614085.264497	6086216.833353	997.626
614110.25475	6086217.531394	997.401
614135.245002	6086218.229435	997.177
614160.235255	6086218.927476	996.939
614185.225508	6086219.625516	996.7
614210.215761	6086220.323557	996.449
614235.206014	6086221.021598	996.19
614260.196267	6086221.719639	995.924
614285.18652	6086222.41768	995.638
614310.176773	6086223.115721	995.332
614335.167025	6086223.813762	995.012
614360.157278	6086224.511803	994.672
614385.147531	6086225.209844	994.311
614410.137784	6086225.907885	993.93
614435.128037	6086226.605926	993.528
614460.11829	6086227.303967	993.12
614485.108543	6086228.002008	992.691
614510.098796	6086228.700049	992.256
614535.089048	6086229.39809	991.813
614560.079301	6086230.096131	991.357
614585.069554	6086230.794172	990.915
614610.059807	6086231.492213	990.479
614635.05006	6086232.190254	990.064
614660.040313	6086232.888295	989.676
614685.030566	6086233.586336	989.302
614710.020819	6086234.284377	988.954
614735.011072	6086234.982418	988.621
614760.001324	6086235.680459	988.308
614784.991577	6086236.3785	988.015
614809.98183	6086237.076541	987.736
614834.972083	6086237.774582	987.464
614859.962336	6086238.472623	987.191
614884.952589	6086239.170664	986.919
614909.942842	6086239.868705	986.66
614934.933095	6086240.566746	986.402
614959.923347	6086241.264786	986.157
614984.9136	6086241.962827	985.912
615009.903853	6086242.660868	985.667
615034.894106	6086243.358909	985.408
615059.884359	6086244.05695	985.143
615084.874612	6086244.754991	984.857
615109.864865	6086245.453032	984.55
615134.855118	6086246.151073	984.217
615159.84537	6086246.849114	983.87
615184.835623	6086247.547155	983.502
615209.825876	6086248.245196	983.135
615234.816129	6086248.943237	982.767
615259.806382	6086249.641278	982.4
615284.796635	6086250.339319	982.046
615309.786888	6086251.03736	981.698
615334.777141	6086251.735401	981.351
615359.767394	6086252.433442	981.018
615384.757646	6086253.131483	980.698
615409.747899	6086253.829524	980.392
615434.738152	6086254.527565	980.106
615459.728405	6086255.225606	979.827
615484.718658	6086255.923647	979.541
615509.708911	6086256.621688	979.262
615534.699164	6086257.319729	978.969
615559.689417	6086258.01777	978.669
615584.679669	6086258.715811	978.35
615609.669922	6086259.413852	978.016
615634.660175	6086260.111893	977.676
615659.650428	6086260.809934	977.342
615684.640681	6086261.507975	977.022
615709.630934	6086262.206016	976.73
615734.621187	6086262.904056	976.457
615759.61144	6086263.602097	976.185
615784.601692	6086264.300138	975.92
