609315.61447	6081481.810793	1025.4
609340.604723	6081482.508834	1025.09
609365.594976	6081483.206875	1024.79
609390.585229	6081483.904916	1024.48
609415.575482	6081484.602957	1024.19
609440.565735	6081485.300998	1023.9
609465.555988	6081485.999039	1023.63
609490.54624	6081486.69708	1023.37
609515.536493	6081487.395121	1023.12
609540.526746	6081488.093162	1022.88
609565.516999	6081488.791203	1022.66
609590.507252	6081489.489244	1022.46
609615.497505	6081490.187285	1022.26
609640.487758	6081490.885326	1022.06
609665.478011	6081491.583367	1021.85
609690.468264	6081492.281408	1021.63
609715.458516	6081492.979448	1021.39
609740.448769	6081493.677489	1021.14
609765.439022	6081494.37553	1020.87
609790.429275	6081495.073571	1020.57
609815.419528	6081495.771612	1020.24
609840.409781	6081496.469653	1019.88
609865.400034	6081497.167694	1019.49
609890.390287	6081497.865735	1019.08
609915.380539	6081498.563776	1018.65
609940.370792	6081499.261817	1018.21
609965.361045	6081499.959858	1017.75
609990.351298	6081500.657899	1017.28
610015.341551	6081501.35594	1016.81
610040.331804	6081502.053981	1016.36
610065.322057	6081502.752022	1015.92
610090.31231	6081503.450063	1015.5
610115.302562	6081504.148104	1015.09
610140.292815	6081504.846145	1014.7
610165.283068	6081505.544186	1014.33
610190.273321	6081506.242227	1013.99
610215.263574	6081506.940268	1013.67
610240.253827	6081507.638309	1013.36
610265.24408	6081508.33635	1013.05
610290.234333	6081509.034391	1012.72
610315.224586	6081509.732432	1012.38
610340.214838	6081510.430473	1012.02
610365.205091	6081511.128514	1011.63
610390.195344	6081511.826555	1011.21
610415.185597	6081512.524596	1010.76
610440.17585	6081513.222637	1010.29
610465.166103	6081513.920678	1009.8
610490.156356	6081514.618719	1009.31
610515.146609	6081515.316759	1008.94
610540.136861	6081516.0148	1008.57
610565.127114	6081516.712841	1008.23
610590.117367	6081517.410882	1007.86
610615.10762	6081518.108923	1007.5
610640.097873	6081518.806964	1007.18
610665.088126	6081519.505005	1006.86
610690.078379	6081520.203046	1006.61
610715.068632	6081520.901087	1006.39
610740.058884	6081521.599128	1006.19
610765.049137	6081522.297169	1006
610790.03939	6081522.99521	1005.85
610815.029643	6081523.693251	1005.69
610840.019896	6081524.391292	1005.53
610865.010149	6081525.089333	1005.36
610890.000402	6081525.787374	1005.18
610914.990655	6081526.485415	1004.99
610939.980908	6081527.183456	1004.79
610964.97116	6081527.881497	1004.58
610989.961413	6081528.579538	1004.35
611014.951666	6081529.277579	1004.11
611039.941919	6081529.97562	1003.84
611064.932172	6081530.673661	1003.57
611089.922425	6081531.371702	1003.28
611114.912678	6081532.069743	1002.99
611139.902931	6081532.767784	1002.51
611164.893183	6081533.465825	1002.05
611189.883436	6081534.163866	1001.61
611214.873689	6081534.861907	1001.18
611239.863942	6081535.559948	1000.79
611264.854195	6081536.257989	1000.43
611289.844448	6081536.956029	1000.09
611314.834701	6081537.65407	999.785
611339.824954	6081538.352111	999.486
611364.815206	6081539.050152	999.19
611389.805459	6081539.748193	998.893
611414.795712	6081540.446234	998.558
611439.785965	6081541.144275	998.222
611464.776218	6081541.842316	997.885
611489.766471	6081542.540357	997.549
611514.756724	6081543.238398	997.216
611539.746977	6081543.936439	996.885
611564.73723	6081544.63448	996.56
611589.727482	6081545.332521	996.239
611614.717735	6081546.030562	996.006
611639.707988	6081546.728603	995.787
611664.698241	6081547.426644	995.583
611689.688494	6081548.124685	994.831
611714.678747	6081548.822726	994.623
611739.669	6081549.520767	994.42
611764.659253	6081550.218808	994.22
611789.649505	6081550.916849	994.017
611814.639758	6081551.61489	993.807
611839.630011	6081552.312931	993.589
611864.620264	6081553.010972	993.358
611889.610517	6081553.709013	993.157
611914.60077	6081554.407054	992.941
611939.591023	6081555.105095	992.711
611964.581276	6081555.803136	992.473
611989.571528	6081556.501177	992.231
612014.561781	6081557.199218	991.986
612039.552034	6081557.897259	991.742
612064.542287	6081558.595299	991.5
612089.53254	6081559.29334	991.143
612114.522793	6081559.991381	990.802
612139.513046	6081560.689422	990.498
612164.503299	6081561.387463	990.263
612189.493552	6081562.085504	989.826
612214.483804	6081562.783545	989.762
612239.474057	6081563.481586	989.672
612264.46431	6081564.179627	989.523
612289.454563	6081564.877668	989.307
612314.444816	6081565.575709	988.943
612339.435069	6081566.27375	988.582
612364.425322	6081566.971791	987.96
612389.415575	6081567.669832	987.325
612414.405827	6081568.367873	986.546
612439.39608	6081569.065914	986.022
612464.386333	6081569.763955	985.542
612489.376586	6081570.461996	985.107
612514.366839	6081571.160037	983.875
612539.357092	6081571.858078	983.628
612564.347345	6081572.556119	983.377
612589.337598	6081573.25416	983.209
612614.32785	6081573.952201	983.107
612639.318103	6081574.650242	982.998
612664.308356	6081575.348283	982.878
612689.298609	6081576.046324	982.682
612714.288862	6081576.744365	982.43
612739.279115	6081577.442406	982.006
612764.269368	6081578.140447	981.614
612789.259621	6081578.838488	981.227
612814.249874	6081579.536529	980.846
612839.240126	6081580.234569	980.471
612864.230379	6081580.93261	980.1
612889.220632	6081581.630651	979.734
612914.210885	6081582.328692	979.373
612939.201138	6081583.026733	979.015
612964.191391	6081583.724774	978.661
612989.181644	6081584.422815	978.309
613014.171897	6081585.120856	977.958
613039.162149	6081585.818897	977.606
613064.152402	6081586.516938	977.251
613089.142655	6081587.214979	976.895
613114.132908	6081587.91302	976.536
613139.123161	6081588.611061	976.174
613164.113414	6081589.309102	975.807
613189.103667	6081590.007143	975.432
613214.09392	6081590.705184	975.048
613239.084172	6081591.403225	974.653
613264.074425	6081592.101266	974.247
613289.064678	6081592.799307	973.832
613314.054931	6081593.497348	973.41
613339.045184	6081594.195389	972.982
613364.035437	6081594.89343	972.551
613389.02569	6081595.591471	972.118
613414.015943	6081596.289512	971.685
613439.006196	6081596.987553	971.252
613463.996448	6081597.685594	970.819
613488.986701	6081598.383635	970.386
613513.976954	6081599.081676	969.952
613538.967207	6081599.779717	969.519
613563.95746	6081600.477758	969.086
613588.947713	6081601.175799	968.653
613613.937966	6081601.873839	968.22
613638.928219	6081602.57188	967.787
613663.918471	6081603.269921	967.353
613688.908724	6081603.967962	966.921
613713.898977	6081604.666003	966.489
613738.88923	6081605.364044	966.045
613763.879483	6081606.062085	965.583
613788.869736	6081606.760126	965.097
613813.859989	6081607.458167	964.582
613838.850242	6081608.156208	964.042
613863.840494	6081608.854249	963.482
613888.830747	6081609.55229	962.91
613913.821	6081610.250331	962.331
613938.811253	6081610.948372	961.755
613963.801506	6081611.646413	961.177
613988.791759	6081612.344454	960.599
614013.782012	6081613.042495	960.018
614038.772265	6081613.740536	959.435
614063.762518	6081614.438577	958.848
614088.75277	6081615.136618	958.257
614113.743023	6081615.834659	957.661
614138.733276	6081616.5327	957.072
614163.723529	6081617.230741	956.489
614188.713782	6081617.928782	955.916
614213.704035	6081618.626823	955.355
614238.694288	6081619.324864	954.806
614263.684541	6081620.022905	954.263
614288.674793	6081620.720946	953.728
614313.665046	6081621.418987	953.195
614338.655299	6081622.117028	952.663
614363.645552	6081622.815069	952.135
614388.635805	6081623.513109	951.61
614413.626058	6081624.21115	951.089
614438.616311	6081624.909191	950.571
614463.606564	6081625.607232	950.054
614488.596816	6081626.305273	949.537
614513.587069	6081627.003314	949.021
614538.577322	6081627.701355	948.505
614563.567575	6081628.399396	947.987
614588.557828	6081629.097437	947.469
614613.548081	6081629.795478	947.01
614638.538334	6081630.493519	946.566
614663.528587	6081631.19156	946.14
614688.51884	6081631.889601	945.72
614713.509092	6081632.587642	945.28
614738.499345	6081633.285683	944.807
614763.489598	6081633.983724	944.304
614788.479851	6081634.681765	943.781
614813.470104	6081635.379806	943.209
614838.460357	6081636.077847	942.637
614863.45061	6081636.775888	942.065
614888.440863	6081637.473929	941.493
614913.431115	6081638.17197	940.921
614938.421368	6081638.870011	940.35
614963.411621	6081639.568052	939.778
614988.401874	6081640.266093	939.206
615013.392127	6081640.964134	938.634
615038.38238	6081641.662175	938.062
615063.372633	6081642.360216	937.474
615088.362886	6081643.058257	936.879
615113.353138	6081643.756298	936.276
615138.343391	6081644.454339	935.671
615163.333644	6081645.152379	935.069
615188.323897	6081645.85042	934.475
615213.31415	6081646.548461	933.887
615238.304403	6081647.246502	933.304
615263.294656	6081647.944543	932.732
615288.284909	6081648.642584	932.161
615313.275162	6081649.340625	931.586
615338.265414	6081650.038666	931.004
615363.255667	6081650.736707	930.416
615388.24592	6081651.434748	929.826
615413.236173	6081652.132789	929.233
615438.226426	6081652.83083	928.638
615463.216679	6081653.528871	928.041
615488.206932	6081654.226912	927.443
615513.197185	6081654.924953	926.819
615538.187437	6081655.622994	926.182
615563.17769	6081656.321035	925.529
615588.167943	6081657.019076	924.864
615613.158196	6081657.717117	924.197
615638.148449	6081658.415158	923.534
615663.138702	6081659.113199	922.877
615688.128955	6081659.81124	922.228
615713.119208	6081660.509281	921.601
615738.10946	6081661.207322	920.978
615763.099713	6081661.905363	920.355
615788.089966	6081662.603404	919.729
615813.080219	6081663.301445	919.1
615838.070472	6081663.999486	918.463
615863.060725	6081664.697527	917.821
615888.050978	6081665.395568	917.172
615913.041231	6081666.093609	916.523
615938.031484	6081666.791649	915.935
615963.021736	6081667.48969	915.241
615988.011989	6081668.187731	914.411
616013.002242	6081668.885772	913.667
616037.992495	6081669.583813	912.856
616062.982748	6081670.281854	912.026
616087.973001	6081670.979895	911.01
616112.963254	6081671.677936	910.026
616137.953507	6081672.375977	909.082
616162.943759	6081673.074018	907.83
616187.934012	6081673.772059	907.353
616212.924265	6081674.4701	906.88
616237.914518	6081675.168141	906.232
616262.904771	6081675.866182	905.461
616287.895024	6081676.564223	904.686
616312.885277	6081677.262264	904.069
616337.87553	6081677.960305	902.742
616362.865782	6081678.658346	902.167
616387.856035	6081679.356387	901.548
616412.846288	6081680.054428	900.873
616437.836541	6081680.752469	900.253
616462.826794	6081681.45051	899.492
616487.817047	6081682.148551	898.719
616512.8073	6081682.846592	897.935
616537.797553	6081683.544633	896.764
616562.787806	6081684.242674	896.187
616587.778058	6081684.940715	895.25
616612.768311	6081685.638756	894.702
616637.758564	6081686.336797	893.975
616662.748817	6081687.034838	893.245
616687.73907	6081687.732879	892.5
616712.729323	6081688.430919	891.527
616737.719576	6081689.12896	890.697
616762.709829	6081689.827001	889.924
616787.700081	6081690.525042	889.192
616812.690334	6081691.223083	888.568
616837.680587	6081691.921124	887.866
616862.67084	6081692.619165	887.116
616887.661093	6081693.317206	886.323
616912.651346	6081694.015247	885.501
616937.641599	6081694.713288	884.716
616962.631852	6081695.411329	883.788
616987.622104	6081696.10937	882.929
617012.612357	6081696.807411	882.177
617037.60261	6081697.505452	881.409
617062.592863	6081698.203493	880.545
617087.583116	6081698.901534	879.547
617112.573369	6081699.599575	878.388
617137.563622	6081700.297616	877.581
617162.553875	6081700.995657	876.626
617187.544128	6081701.693698	875.855
617212.53438	6081702.391739	875.363
617237.524633	6081703.08978	874.793
617262.514886	6081703.787821	874.281
617287.505139	6081704.485862	873.651
617312.495392	6081705.183903	873.459
617337.485645	6081705.881944	872.833
617362.475898	6081706.579985	872.177
617387.466151	6081707.278026	871.841
617412.456403	6081707.976067	871.167
617437.446656	6081708.674108	870.492
617462.436909	6081709.372149	869.818
617487.427162	6081710.070189	869.143
617512.417415	6081710.76823	868.469
617537.407668	6081711.466271	867.795
617562.397921	6081712.164312	867.12
617587.388174	6081712.862353	866.414
617612.378426	6081713.560394	865.625
617637.368679	6081714.258435	864.912
617662.358932	6081714.956476	864.886
617687.349185	6081715.654517	864.127
617712.339438	6081716.352558	863.38
617737.329691	6081717.050599	862.662
617762.319944	6081717.74864	862.094
617787.310197	6081718.446681	861.576
617812.30045	6081719.144722	860.853
617837.290702	6081719.842763	860.112
617862.280955	6081720.540804	859.391
617887.271208	6081721.238845	859.17
617912.261461	6081721.936886	858.439
617937.251714	6081722.634927	857.771
617962.241967	6081723.332968	857.137
617987.23222	6081724.031009	856.552
618012.222473	6081724.72905	855.858
618037.212725	6081725.427091	855.09
618062.202978	6081726.125132	854.315
618087.193231	6081726.823173	853.627
618112.183484	6081727.521214	852.971
618137.173737	6081728.219255	852.36
618162.16399	6081728.917296	851.794
618187.154243	6081729.615337	851.294
618212.144496	6081730.313378	850.677
618237.134748	6081731.011419	850.002
618262.125001	6081731.709459	849.128
618287.115254	6081732.4075	848.502
618312.105507	6081733.105541	847.919
618337.09576	6081733.803582	847.365
618362.086013	6081734.501623	847.12
618387.076266	6081735.199664	846.238
618412.066519	6081735.897705	845.596
618437.056772	6081736.595746	845.286
618462.047024	6081737.293787	844.076
618487.037277	6081737.991828	843.454
618512.02753	6081738.689869	842.851
618537.017783	6081739.38791	842.259
618562.008036	6081740.085951	842.021
618586.998289	6081740.783992	841.798
618611.988542	6081741.482033	840.748
618636.978795	6081742.180074	840.522
618661.969047	6081742.878115	837.946
618686.9593	6081743.576156	837.582
618711.949553	6081744.274197	837.27
618736.939806	6081744.972238	836.993
618761.930059	6081745.670279	836.761
618786.920312	6081746.36832	836.536
618811.910565	6081747.066361	836.298
618836.900818	6081747.764402	833.935
618861.89107	6081748.462443	833.319
618886.881323	6081749.160484	832.657
618911.871576	6081749.858525	831.952
618936.861829	6081750.556566	831.207
618961.852082	6081751.254607	830.428
618986.842335	6081751.952648	829.593
619011.832588	6081752.650689	828.768
619036.822841	6081753.348729	827.939
619061.813094	6081754.04677	827.101
619086.803346	6081754.744811	826.254
619111.793599	6081755.442852	825.411
619136.783852	6081756.140893	824.958
619161.774105	6081756.838934	823.529
619186.764358	6081757.536975	822.026
619211.754611	6081758.235016	820.488
619236.744864	6081758.933057	818.903
619261.735117	6081759.631098	819.369
619286.725369	6081760.329139	817.688
619311.715622	6081761.02718	816.309
619336.705875	6081761.725221	814.82
619361.696128	6081762.423262	813.842
619386.686381	6081763.121303	812.7
619411.676634	6081763.819344	812.534
619436.666887	6081764.517385	812.155
619461.65714	6081765.215426	811.981
619486.647392	6081765.913467	812.04
619511.637645	6081766.611508	812.171
619536.627898	6081767.309549	812.188
619561.618151	6081768.00759	810.774
619586.608404	6081768.705631	810.202
619611.598657	6081769.403672	809.504
619636.58891	6081770.101713	808.71
619661.579163	6081770.799754	808.055
619686.569416	6081771.497795	808.604
619711.559668	6081772.195836	807.753
619736.549921	6081772.893877	806.659
619761.540174	6081773.591918	805.697
619786.530427	6081774.289959	804.845
619811.52068	6081774.987999	804.125
